,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
85,0,2020-11-26,85,3572.0,3571.0,0.0,0.0,3570.0,2119.0,29.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.009174311926605505,3260495.42427063,30.0,0.0
86,0,2020-11-27,86,3572.0,3571.0,0.0,0.0,3570.0,2119.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,2173663.61618042,30.0,0.0
87,0,2020-11-28,87,3572.0,3571.0,0.0,0.0,3570.0,2119.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,543415.904045105,30.0,0.0
88,0,2020-11-29,88,3572.0,3571.0,0.0,0.0,3570.0,2119.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
89,0,2020-11-30,89,3572.0,3572.0,0.0,0.0,3570.0,2119.0,29.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
90,0,2020-12-01,90,3572.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.5434153606297444,0.0,0.0
91,0,2020-12-02,91,3572.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,2.1736614425189775,0.0,0.0
92,0,2020-12-03,92,3573.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005434782608695652,0.009259259259259259,3.260492163778466,30.0,0.0
93,0,2020-12-04,93,3573.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005434782608695652,0.0,2.1736614425189775,30.0,0.0
94,0,2020-12-05,94,3573.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005434782608695652,0.0,0.5434153606297444,30.0,0.0
95,0,2020-12-06,95,3573.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005434782608695652,0.0,0.0,0.0,0.0
96,0,2020-12-07,96,3573.0,3572.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005434782608695652,0.0,0.0,0.0,0.0
97,0,2020-12-08,97,3573.0,3573.0,0.0,0.0,3570.0,2120.0,29.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0005434782608695652,0.0,0.0,0.0,0.0
98,0,2020-12-09,98,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
99,0,2020-12-10,99,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
100,0,2020-12-11,100,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
101,0,2020-12-12,101,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
102,0,2020-12-13,102,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
103,0,2020-12-14,103,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
104,0,2020-12-15,104,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
105,0,2020-12-16,105,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
106,0,2020-12-17,106,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
107,0,2020-12-18,107,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
108,0,2020-12-19,108,3573.0,3573.0,0.0,0.0,3571.0,2120.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304347826,0.0,0.0,0.0,0.0
109,1,2020-09-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0002717391304347826,1452767.6680151075,,0.0
110,1,2020-09-03,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005433306166802499,0.0002718129926610492,792425.3050266013,,0.0
111,1,2020-09-04,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005433306166802499,0.0,288914.8812617717,,0.0
112,1,2020-09-05,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005433306166802499,0.0,49541.80799385628,3.0,0.0
113,1,2020-09-06,4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3676.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013583265417006249,0.0008161044613710555,17.129366484548562,2.26941239209809,0.0
114,1,2020-09-07,5,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3675.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0016299918500407497,0.00027210884353741496,17.84433056038713,1.892789260714372,0.0
115,1,2020-09-08,6,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0027166530834012497,0.001089621356578589,18.487089246537174,1.2920296742201791,0.0
116,1,2020-09-09,7,18.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3663.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.004889975550122249,0.002184002184002184,18.835318940647653,1.6233793408196895,0.0
117,1,2020-09-10,8,26.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.0,26.0,4.0,2.0,0.0,0.0,0.0,0.0,0.007063298016843249,0.002188782489740082,18.96269523648685,1.4181197392703853,0.0
118,1,2020-09-11,9,33.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,33.0,5.0,2.0,0.0,0.0,0.0,0.0,0.008964955175224124,0.001918859649122807,19.087390770179926,1.7416889258649932,0.0
119,1,2020-09-12,10,76.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,43.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3605.0,76.0,12.0,7.0,0.0,0.0,0.0,0.0,0.020646563433849498,0.011927877947295423,18.05112163890296,1.4436941161879413,0.0
120,1,2020-09-13,11,105.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,29.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3576.0,105.0,20.0,8.0,0.0,0.0,0.0,0.0,0.02852485737571312,0.008109619686800894,15.844383468722413,1.489716635391342,0.0
121,1,2020-09-14,12,153.0,32.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,48.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3528.0,152.0,31.0,10.0,0.0,0.0,0.0,0.0,0.041293126867698995,0.013605442176870748,14.776515712471594,1.35562969219816,0.0
122,1,2020-09-15,13,248.0,49.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,95.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3433.0,247.0,48.0,20.0,0.0,0.0,0.0,0.0,0.06710133116001087,0.02767258957180309,15.105005703116493,1.7582223887434243,0.0
123,1,2020-09-16,14,368.0,77.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,120.0,28.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,3313.0,366.0,75.0,28.0,0.0,0.0,0.0,0.0,0.09942950285248574,0.03622094778146695,14.857364376252274,1.6580847530838996,0.0
124,1,2020-09-17,15,547.0,102.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0,0.0,179.0,25.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,3134.0,544.0,99.0,43.0,0.0,0.0,0.0,0.0,0.14778592773702798,0.05711550733886407,13.047514929935756,1.6322007705298485,0.0
125,1,2020-09-18,16,701.0,161.0,0.0,0.0,3.0,70.0,0.0,0.0,0.0,0.0,154.0,59.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2980.0,698.0,158.0,68.0,0.0,0.0,0.0,0.0,0.18962238522140723,0.05167785234899329,10.326566726767046,2.0012349973068906,0.0
126,1,2020-09-19,17,911.0,262.0,0.0,0.0,7.0,117.0,1.0,0.0,0.0,0.0,210.0,101.0,0.0,0.0,4.0,47.0,1.0,0.0,0.0,0.0,2770.0,904.0,255.0,113.0,1.0,0.0,0.0,0.0,0.24558543873947297,0.07581227436823104,8.497516096416874,2.2940247065794734,0.0
127,1,2020-09-20,18,1269.0,378.0,0.0,0.0,13.0,170.0,1.0,0.0,0.0,0.0,358.0,116.0,0.0,0.0,6.0,53.0,0.0,0.0,0.0,0.0,2412.0,1256.0,365.0,162.0,1.0,0.0,0.0,0.0,0.34121162727519694,0.148424543946932,8.049038789883332,2.4710082144377057,0.0
128,1,2020-09-21,19,1769.0,508.0,0.0,0.0,21.0,231.0,1.0,0.0,0.0,0.0,500.0,130.0,0.0,0.0,8.0,61.0,0.0,0.0,0.0,0.0,1912.0,1748.0,487.0,220.0,1.0,0.0,0.0,0.0,0.4748709589785384,0.2615062761506276,7.247990932232329,2.246437657547853,0.0
129,1,2020-09-22,20,2112.0,694.0,0.0,0.0,27.0,330.0,1.0,0.0,0.0,0.0,343.0,186.0,0.0,0.0,6.0,99.0,0.0,0.0,0.0,0.0,1569.0,2085.0,667.0,316.0,1.0,0.0,0.0,0.0,0.5664221678891606,0.21861057998725303,5.3241259671713745,2.473029805572663,0.0
130,1,2020-09-23,21,2417.0,940.0,0.0,0.0,44.0,440.0,1.0,0.0,0.0,0.0,305.0,246.0,0.0,0.0,17.0,110.0,0.0,0.0,0.0,0.0,1264.0,2373.0,896.0,418.0,1.0,0.0,0.0,0.0,0.6446617766911166,0.2412974683544304,3.376559798316743,3.2274534803824984,0.0
131,1,2020-09-24,22,2691.0,1219.0,0.0,0.0,69.0,594.0,1.0,0.0,0.0,0.0,274.0,279.0,0.0,0.0,25.0,154.0,0.0,0.0,0.0,0.0,990.0,2622.0,1150.0,555.0,1.0,0.0,0.0,0.0,0.7123064384678076,0.2767676767676768,2.0689681339907464,4.956970661338109,0.0
132,1,2020-09-25,23,2863.0,1555.0,0.0,0.0,108.0,756.0,1.0,0.0,0.0,0.0,172.0,336.0,0.0,0.0,39.0,162.0,0.0,0.0,0.0,0.0,818.0,2755.0,1447.0,701.0,1.0,0.0,0.0,0.0,0.7484379244770443,0.21026894865525672,1.1347703433779726,6.834992238625841,0.0
133,1,2020-09-26,24,2892.0,1878.0,0.0,0.0,162.0,962.0,2.0,0.0,0.0,0.0,29.0,323.0,0.0,0.0,54.0,206.0,1.0,0.0,0.0,0.0,789.0,2730.0,1716.0,875.0,2.0,0.0,0.0,0.0,0.7416462917685411,0.036755386565272496,0.49237207980229275,11.589720232805872,0.0
134,1,2020-09-27,25,2909.0,2194.0,0.0,0.0,247.0,1156.0,2.0,1.0,0.0,0.0,17.0,316.0,0.0,0.0,85.0,194.0,0.0,1.0,0.0,0.0,772.0,2662.0,1947.0,1025.0,2.0,1.0,0.0,0.0,0.7231730508014127,0.022020725388601035,0.28596629733556705,26.69492639984786,0.0
135,1,2020-09-28,26,3021.0,2433.0,0.0,0.0,349.0,1327.0,2.0,1.0,0.0,0.0,112.0,239.0,0.0,0.0,102.0,171.0,0.0,0.0,0.0,0.0,660.0,2672.0,2084.0,1142.0,2.0,1.0,0.0,0.0,0.7258897038848139,0.1696969696969697,0.37077834478012295,30.0,0.0
136,1,2020-09-29,27,3172.0,2592.0,0.0,0.0,468.0,1461.0,4.0,1.0,0.0,0.0,151.0,159.0,0.0,0.0,119.0,134.0,2.0,0.0,0.0,0.0,509.0,2704.0,2124.0,1215.0,4.0,1.0,0.0,0.0,0.7345829937516979,0.2966601178781925,0.4322484064374971,22.501369418796685,0.0
137,1,2020-09-30,28,3218.0,2724.0,0.0,0.0,628.0,1564.0,7.0,1.0,0.0,0.0,46.0,132.0,0.0,0.0,160.0,103.0,3.0,0.0,0.0,0.0,463.0,2590.0,2096.0,1218.0,7.0,1.0,0.0,0.0,0.7036131486009236,0.09935205183585313,0.38800285783680927,20.598590986089466,0.0
138,1,2020-10-01,29,3329.0,2846.0,0.0,0.0,842.0,1657.0,8.0,1.0,0.0,0.0,111.0,122.0,0.0,0.0,214.0,93.0,1.0,0.0,0.0,0.0,352.0,2487.0,2004.0,1193.0,8.0,1.0,0.0,0.0,0.6756316218418907,0.3153409090909091,0.31919055199100077,21.41898086381464,0.0
139,1,2020-10-02,30,3368.0,2971.0,0.0,0.0,1102.0,1734.0,9.0,1.0,0.0,0.0,39.0,125.0,0.0,0.0,260.0,77.0,1.0,0.0,0.0,0.0,313.0,2266.0,1869.0,1122.0,9.0,1.0,0.0,0.0,0.6155935886987232,0.12460063897763578,0.22676270758078415,30.0,0.0
140,1,2020-10-03,31,3387.0,3064.0,0.0,0.0,1371.0,1805.0,12.0,1.0,0.0,0.0,19.0,93.0,0.0,0.0,269.0,71.0,3.0,0.0,0.0,0.0,294.0,2016.0,1693.0,1046.0,11.0,1.0,0.0,0.0,0.5476772616136919,0.06462585034013606,0.1240196935484391,30.0,0.0
141,1,2020-10-04,32,3391.0,3160.0,0.0,0.0,1649.0,1863.0,15.0,1.0,1.0,0.0,4.0,96.0,0.0,0.0,278.0,58.0,3.0,0.0,1.0,0.0,290.0,1741.0,1510.0,937.0,13.0,0.0,0.0,0.0,0.4730978260869565,0.013793103448275862,0.09570930632163299,30.0,0.0
142,1,2020-10-05,33,3405.0,3236.0,0.0,0.0,1946.0,1925.0,17.0,1.0,1.0,0.0,14.0,76.0,0.0,0.0,297.0,62.0,2.0,0.0,0.0,0.0,276.0,1458.0,1289.0,807.0,15.0,0.0,0.0,0.0,0.39619565217391306,0.050724637681159424,0.16234630178929388,30.0,0.0
143,1,2020-10-06,34,3461.0,3291.0,0.0,0.0,2183.0,1970.0,19.0,2.0,1.0,0.0,56.0,55.0,0.0,0.0,237.0,45.0,2.0,1.0,0.0,0.0,220.0,1277.0,1107.0,710.0,17.0,1.0,0.0,0.0,0.3470108695652174,0.2545454545454545,0.23033278906054255,30.0,0.0
144,1,2020-10-07,35,3469.0,3324.0,0.0,0.0,2400.0,2003.0,20.0,4.0,1.0,0.0,8.0,33.0,0.0,0.0,217.0,33.0,1.0,2.0,0.0,0.0,212.0,1068.0,923.0,600.0,18.0,3.0,0.0,0.0,0.2902173913043478,0.03773584905660377,0.23585611539145404,30.0,0.0
145,1,2020-10-08,36,3499.0,3361.0,0.0,0.0,2581.0,2029.0,20.0,5.0,1.0,0.0,30.0,37.0,0.0,0.0,181.0,26.0,0.0,1.0,0.0,0.0,182.0,917.0,779.0,501.0,18.0,4.0,0.0,0.0,0.24918478260869564,0.16483516483516483,0.21198426011383487,30.0,0.0
146,1,2020-10-09,37,3508.0,3391.0,0.0,0.0,2732.0,2051.0,21.0,5.0,1.0,0.0,9.0,30.0,0.0,0.0,151.0,22.0,1.0,0.0,0.0,0.0,173.0,775.0,658.0,435.0,19.0,4.0,0.0,0.0,0.2105978260869565,0.05202312138728324,0.17621920079880066,30.0,0.0
147,1,2020-10-10,38,3518.0,3427.0,0.0,0.0,2873.0,2067.0,22.0,5.0,1.0,0.0,10.0,36.0,0.0,0.0,141.0,16.0,1.0,0.0,0.0,0.0,163.0,644.0,553.0,355.0,20.0,4.0,0.0,0.0,0.175,0.06134969325153374,0.12374480503810482,30.0,0.0
148,1,2020-10-11,39,3521.0,3454.0,0.0,0.0,2981.0,2088.0,23.0,7.0,1.0,0.0,3.0,27.0,0.0,0.0,108.0,21.0,1.0,2.0,0.0,0.0,160.0,539.0,472.0,311.0,21.0,6.0,0.0,0.0,0.14646739130434783,0.01875,0.09239562748914289,30.0,0.0
149,1,2020-10-12,40,3521.0,3475.0,0.0,0.0,3062.0,2102.0,25.0,7.0,2.0,0.0,0.0,21.0,0.0,0.0,81.0,14.0,2.0,0.0,1.0,0.0,160.0,457.0,411.0,269.0,22.0,5.0,0.0,0.0,0.12421853764609948,0.0,0.12460008290762858,30.0,0.0
150,1,2020-10-13,41,3537.0,3488.0,0.0,0.0,3134.0,2112.0,27.0,7.0,2.0,0.0,16.0,13.0,0.0,0.0,72.0,10.0,2.0,0.0,0.0,0.0,144.0,401.0,352.0,231.0,23.0,5.0,0.0,0.0,0.10899701005708073,0.1111111111111111,0.1707293360120966,30.0,0.0
151,1,2020-10-14,42,3538.0,3503.0,0.0,0.0,3205.0,2127.0,27.0,7.0,3.0,0.0,1.0,15.0,0.0,0.0,71.0,15.0,0.0,0.0,1.0,0.0,143.0,330.0,295.0,197.0,21.0,4.0,0.0,0.0,0.08972267536704731,0.006993006993006993,0.15797389822581256,30.0,0.0
152,1,2020-10-15,43,3543.0,3514.0,0.0,0.0,3269.0,2132.0,28.0,8.0,4.0,0.0,5.0,11.0,0.0,0.0,64.0,5.0,1.0,1.0,1.0,0.0,138.0,270.0,241.0,154.0,16.0,4.0,0.0,0.0,0.07342942616263258,0.036231884057971016,0.12338662252269429,30.0,0.0
153,1,2020-10-16,44,3544.0,3523.0,0.0,0.0,3311.0,2137.0,28.0,8.0,5.0,0.0,1.0,9.0,0.0,0.0,42.0,5.0,0.0,0.0,1.0,0.0,137.0,228.0,207.0,134.0,14.0,3.0,0.0,0.0,0.062023939064200215,0.0072992700729927005,0.11442490359146104,30.0,0.0
154,1,2020-10-17,45,3548.0,3528.0,0.0,0.0,3353.0,2143.0,29.0,8.0,6.0,0.0,4.0,5.0,0.0,0.0,42.0,6.0,1.0,0.0,1.0,0.0,133.0,189.0,169.0,111.0,14.0,2.0,0.0,0.0,0.05142857142857143,0.03007518796992481,0.0991954565990034,30.0,0.0
155,1,2020-10-18,46,3548.0,3533.0,0.0,0.0,3392.0,2147.0,30.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,39.0,4.0,1.0,0.0,0.0,0.0,133.0,150.0,135.0,91.0,14.0,2.0,0.0,0.0,0.04081632653061224,0.0,0.0715956281735107,30.0,0.0
156,1,2020-10-19,47,3548.0,3537.0,0.0,0.0,3425.0,2150.0,30.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,133.0,117.0,106.0,72.0,12.0,2.0,0.0,0.0,0.03183673469387755,0.0,0.08244109087139932,30.0,0.0
157,1,2020-10-20,48,3551.0,3539.0,0.0,0.0,3438.0,2152.0,30.0,9.0,7.0,0.0,3.0,2.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0,0.0,130.0,106.0,94.0,65.0,9.0,1.0,0.0,0.0,0.02885138813282526,0.023076923076923078,0.1227874475957654,30.0,0.0
158,1,2020-10-21,49,3551.0,3543.0,0.0,0.0,3457.0,2155.0,31.0,9.0,7.0,0.0,0.0,4.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,130.0,87.0,79.0,60.0,9.0,1.0,0.0,0.0,0.02367991290146979,0.0,0.14341573846180133,30.0,0.0
159,1,2020-10-22,50,3553.0,3545.0,0.0,0.0,3479.0,2156.0,31.0,9.0,7.0,0.0,2.0,2.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,128.0,67.0,59.0,43.0,9.0,1.0,0.0,0.0,0.01823625476320087,0.015625,0.12819009471238693,30.0,0.0
160,1,2020-10-23,51,3553.0,3547.0,0.0,0.0,3490.0,2157.0,31.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,128.0,56.0,50.0,34.0,9.0,1.0,0.0,0.0,0.015242242787152967,0.0,0.08748851158219825,30.0,0.0
161,1,2020-10-24,52,3553.0,3549.0,0.0,0.0,3500.0,2157.0,31.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,128.0,46.0,42.0,26.0,9.0,1.0,0.0,0.0,0.012520413718018509,0.0,0.07294556603798316,30.0,0.0
162,1,2020-10-25,53,3554.0,3552.0,0.0,0.0,3505.0,2158.0,31.0,9.0,7.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,127.0,42.0,40.0,23.0,9.0,1.0,0.0,0.0,0.011431682090364725,0.007874015748031496,0.10267070613759904,30.0,0.0
163,1,2020-10-26,54,3554.0,3552.0,0.0,0.0,3515.0,2161.0,31.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,127.0,31.0,29.0,20.0,6.0,0.0,0.0,0.0,0.008439967329158726,0.0,0.1382911544574169,30.0,0.0
164,1,2020-10-27,55,3555.0,3553.0,0.0,0.0,3519.0,2161.0,32.0,9.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,126.0,28.0,26.0,17.0,6.0,0.0,0.0,0.0,0.007623196297304655,0.007936507936507936,0.13933881416288055,30.0,0.0
165,1,2020-10-28,56,3555.0,3554.0,0.0,0.0,3526.0,2162.0,32.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,126.0,21.0,20.0,13.0,4.0,0.0,0.0,0.0,0.0057173972229784915,0.0,0.08381282043882106,30.0,0.0
166,1,2020-10-29,57,3555.0,3555.0,0.0,0.0,3528.0,2163.0,32.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,126.0,19.0,19.0,14.0,4.0,0.0,0.0,0.0,0.0051728832017424444,0.0,0.020953205109705265,30.0,0.0
167,1,2020-10-30,58,3555.0,3555.0,0.0,0.0,3533.0,2163.0,32.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,126.0,14.0,14.0,10.0,3.0,0.0,0.0,0.0,0.0038115981486523277,0.0,0.0,0.0,0.0
168,1,2020-10-31,59,3555.0,3555.0,0.0,0.0,3535.0,2163.0,32.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,126.0,12.0,12.0,9.0,3.0,0.0,0.0,0.0,0.003267084127416281,0.0,0.0,0.0,0.0
169,1,2020-11-01,60,3555.0,3555.0,0.0,0.0,3536.0,2163.0,32.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.0,11.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0029948271167982575,0.0,0.0,0.0,0.0
