,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
2987,27,2020-10-16,44,721.0,661.0,24292.0,541.0,551.0,378.0,5.0,0.0,0.0,3157.0,18.0,15.0,539.0,9.0,19.0,6.0,0.0,0.0,0.0,76.0,2960.0,170.0,110.0,56.0,0.0,0.0,532.0,1071.0,0.04618310241782125,0.006081081081081081,1.0307315499834446,30.0,0.016697588126159554
2988,27,2020-10-17,45,729.0,671.0,24831.0,555.0,559.0,387.0,5.0,0.0,0.0,3234.0,8.0,10.0,539.0,14.0,8.0,9.0,0.0,0.0,0.0,77.0,2952.0,170.0,112.0,62.0,0.0,0.0,541.0,1051.0,0.04618310241782125,0.0027100271002710027,1.0038166680164047,30.0,0.025974025974025976
2989,27,2020-10-18,46,746.0,682.0,25373.0,568.0,573.0,398.0,5.0,0.0,0.0,3318.0,17.0,11.0,542.0,13.0,14.0,11.0,0.0,0.0,0.0,84.0,2935.0,173.0,109.0,64.0,0.0,0.0,555.0,1042.0,0.04699809834284162,0.005792163543441226,0.8824986071515275,30.0,0.023985239852398525
2990,27,2020-10-19,47,752.0,693.0,25910.0,579.0,580.0,405.0,5.0,0.0,0.0,3386.0,6.0,11.0,537.0,11.0,7.0,7.0,0.0,0.0,0.0,68.0,2929.0,172.0,113.0,66.0,0.0,0.0,568.0,1038.0,0.0467264330345015,0.0020484807101399795,0.6749154974007493,30.0,0.020484171322160148
2991,27,2020-10-20,48,757.0,708.0,26451.0,591.0,590.0,412.0,5.0,0.0,0.0,3466.0,5.0,15.0,541.0,12.0,10.0,7.0,0.0,0.0,0.0,80.0,2924.0,167.0,118.0,69.0,0.0,0.0,579.0,1022.0,0.04536810649280087,0.001709986320109439,0.5162670640464537,30.0,0.022181146025878003
2992,27,2020-10-21,49,765.0,719.0,26989.0,599.0,606.0,417.0,5.0,0.0,0.0,3535.0,8.0,11.0,538.0,8.0,16.0,5.0,0.0,0.0,0.0,69.0,2916.0,159.0,113.0,65.0,0.0,0.0,591.0,982.0,0.04319478402607987,0.0027434842249657062,0.5028314235065813,30.0,0.01486988847583643
2993,27,2020-10-22,50,771.0,731.0,27522.0,614.0,619.0,423.0,5.0,0.0,0.0,3614.0,6.0,12.0,533.0,15.0,13.0,6.0,0.0,0.0,0.0,79.0,2910.0,152.0,112.0,65.0,0.0,0.0,599.0,989.0,0.041293126867698995,0.002061855670103093,0.5354745038788462,30.0,0.028142589118198873
2994,27,2020-10-23,51,779.0,745.0,28062.0,622.0,635.0,433.0,5.0,0.0,0.0,3670.0,8.0,14.0,540.0,8.0,16.0,10.0,0.0,0.0,0.0,56.0,2902.0,144.0,110.0,64.0,0.0,0.0,614.0,949.0,0.039119804400977995,0.0027567195037904893,0.5373696789701053,30.0,0.014814814814814815
2995,27,2020-10-24,52,785.0,757.0,28601.0,632.0,652.0,441.0,5.0,0.0,0.0,3708.0,6.0,12.0,539.0,10.0,17.0,8.0,0.0,0.0,0.0,38.0,2896.0,133.0,105.0,61.0,0.0,0.0,622.0,927.0,0.03613148600923662,0.0020718232044198894,0.5248317234374906,30.0,0.01855287569573284
2996,27,2020-10-25,53,790.0,767.0,29142.0,645.0,664.0,447.0,5.0,0.0,0.0,3731.0,5.0,10.0,541.0,13.0,12.0,6.0,0.0,0.0,0.0,23.0,2891.0,126.0,103.0,56.0,0.0,0.0,632.0,870.0,0.034229828850855744,0.0017295053614666206,0.5565634357565954,30.0,0.024029574861367836
2997,27,2020-10-26,54,799.0,772.0,29676.0,654.0,676.0,453.0,5.0,0.0,0.0,3787.0,9.0,5.0,534.0,9.0,12.0,6.0,0.0,0.0,0.0,56.0,2882.0,123.0,96.0,54.0,0.0,0.0,645.0,868.0,0.03341483292583537,0.003122831367106176,0.6611813001174857,30.0,0.016853932584269662
2998,27,2020-10-27,55,805.0,777.0,30211.0,662.0,687.0,455.0,5.0,0.0,0.0,3832.0,6.0,5.0,535.0,8.0,11.0,2.0,0.0,0.0,0.0,45.0,2876.0,118.0,90.0,50.0,0.0,0.0,654.0,855.0,0.03205650638413474,0.002086230876216968,0.8379775100314883,30.0,0.014953271028037384
2999,27,2020-10-28,56,817.0,782.0,30745.0,671.0,701.0,459.0,5.0,0.0,0.0,3867.0,12.0,5.0,534.0,9.0,14.0,4.0,0.0,0.0,0.0,35.0,2864.0,116.0,81.0,47.0,0.0,0.0,662.0,795.0,0.03151317576745449,0.004189944134078212,1.030469219039013,30.0,0.016853932584269662
3000,27,2020-10-29,57,828.0,792.0,31277.0,680.0,714.0,465.0,5.0,0.0,0.0,3956.0,11.0,10.0,532.0,9.0,13.0,6.0,0.0,0.0,0.0,89.0,2853.0,114.0,78.0,48.0,0.0,0.0,671.0,812.0,0.030969845150774247,0.00385559060637925,1.1118809442342679,30.0,0.016917293233082706
3001,27,2020-10-30,58,835.0,797.0,31809.0,685.0,728.0,468.0,5.0,0.0,0.0,4008.0,7.0,5.0,532.0,5.0,14.0,3.0,0.0,0.0,0.0,52.0,2846.0,107.0,69.0,45.0,0.0,0.0,680.0,794.0,0.02906818799239337,0.002459592410400562,1.1086132651702305,30.0,0.009398496240601503
3002,27,2020-10-31,59,846.0,809.0,32340.0,688.0,738.0,469.0,5.0,0.0,0.0,4047.0,11.0,12.0,531.0,3.0,10.0,1.0,0.0,0.0,0.0,39.0,2835.0,108.0,71.0,38.0,0.0,0.0,685.0,760.0,0.029339853300733496,0.0038800705467372134,1.1609931540498377,30.0,0.005649717514124294
3003,27,2020-11-01,60,854.0,813.0,32872.0,692.0,746.0,475.0,5.0,0.0,0.0,4078.0,8.0,4.0,532.0,4.0,8.0,6.0,0.0,0.0,0.0,31.0,2827.0,108.0,67.0,37.0,0.0,0.0,688.0,711.0,0.029339853300733496,0.002829854969932791,1.2528360096755855,30.0,0.007518796992481203
3004,27,2020-11-02,61,866.0,822.0,33402.0,698.0,763.0,479.0,5.0,0.0,0.0,4133.0,12.0,9.0,530.0,6.0,17.0,4.0,0.0,0.0,0.0,55.0,2815.0,103.0,59.0,33.0,0.0,0.0,692.0,706.0,0.02798152675903287,0.004262877442273535,1.171521550436373,30.0,0.011320754716981131
3005,27,2020-11-03,62,871.0,834.0,33937.0,707.0,769.0,487.0,5.0,0.0,0.0,4172.0,5.0,12.0,535.0,9.0,6.0,8.0,0.0,0.0,0.0,39.0,2810.0,102.0,65.0,36.0,0.0,0.0,698.0,675.0,0.027709861450692746,0.0017793594306049821,0.8361815126813446,30.0,0.016822429906542057
3006,27,2020-11-04,63,872.0,837.0,34473.0,716.0,776.0,491.0,5.0,0.0,0.0,4240.0,1.0,3.0,536.0,9.0,7.0,4.0,0.0,0.0,0.0,68.0,2809.0,96.0,61.0,37.0,0.0,0.0,707.0,671.0,0.026079869600651995,0.000355998576005696,0.6374009050451708,30.0,0.016791044776119403
3007,27,2020-11-05,64,878.0,844.0,35003.0,722.0,780.0,495.0,5.0,0.0,0.0,4302.0,6.0,7.0,530.0,6.0,4.0,4.0,0.0,0.0,0.0,62.0,2803.0,98.0,64.0,38.0,0.0,0.0,716.0,662.0,0.026623200217332246,0.0021405636817695326,0.9837671199782058,30.0,0.011320754716981131
3008,27,2020-11-06,65,891.0,855.0,35534.0,726.0,790.0,498.0,5.0,0.0,0.0,4333.0,13.0,11.0,531.0,4.0,10.0,3.0,0.0,0.0,0.0,31.0,2790.0,101.0,65.0,33.0,0.0,0.0,722.0,637.0,0.02743819614235262,0.004659498207885305,1.66264113583639,30.0,0.007532956685499058
3009,27,2020-11-07,66,912.0,861.0,36068.0,733.0,796.0,503.0,5.0,0.0,0.0,4388.0,21.0,6.0,534.0,7.0,6.0,5.0,0.0,0.0,0.0,55.0,2769.0,116.0,65.0,37.0,0.0,0.0,726.0,653.0,0.03151317576745449,0.007583965330444204,2.0651598184940982,30.0,0.013108614232209739
3010,27,2020-11-08,67,926.0,870.0,36604.0,743.0,802.0,508.0,5.0,0.0,0.0,4426.0,14.0,9.0,536.0,10.0,6.0,5.0,0.0,0.0,0.0,38.0,2755.0,124.0,68.0,40.0,0.0,0.0,733.0,665.0,0.033686498234175494,0.005081669691470054,1.960609829418142,30.0,0.018656716417910446
3011,27,2020-11-09,68,938.0,875.0,37138.0,751.0,809.0,510.0,5.0,0.0,0.0,4453.0,12.0,5.0,534.0,8.0,7.0,2.0,0.0,0.0,0.0,27.0,2743.0,129.0,66.0,37.0,0.0,0.0,743.0,628.0,0.03504482477587612,0.004374772147283996,1.6833819787693876,30.0,0.0149812734082397
3012,27,2020-11-10,69,951.0,889.0,37669.0,753.0,820.0,515.0,5.0,0.0,0.0,4526.0,13.0,14.0,531.0,2.0,11.0,5.0,0.0,0.0,0.0,73.0,2730.0,131.0,69.0,37.0,0.0,0.0,751.0,656.0,0.03558815539255637,0.004761904761904762,1.460576466067696,30.0,0.003766478342749529
3013,27,2020-11-11,70,961.0,902.0,38204.0,761.0,829.0,524.0,5.0,0.0,0.0,4577.0,10.0,13.0,535.0,8.0,9.0,9.0,0.0,0.0,0.0,51.0,2720.0,132.0,73.0,39.0,0.0,0.0,753.0,671.0,0.035859820700896494,0.003676470588235294,1.2561802333692162,30.0,0.014953271028037384
3014,27,2020-11-12,71,969.0,914.0,38740.0,768.0,836.0,528.0,5.0,0.0,0.0,4607.0,8.0,12.0,536.0,7.0,7.0,4.0,0.0,0.0,0.0,30.0,2712.0,133.0,78.0,36.0,0.0,0.0,761.0,613.0,0.03613148600923662,0.0029498525073746312,1.2164788110336744,30.0,0.013059701492537313
3015,27,2020-11-13,72,984.0,931.0,39276.0,781.0,841.0,538.0,5.0,0.0,0.0,4684.0,15.0,17.0,536.0,13.0,5.0,10.0,0.0,0.0,0.0,77.0,2697.0,143.0,90.0,43.0,0.0,0.0,768.0,638.0,0.03884813909263787,0.0055617352614015575,1.433288187321578,30.0,0.024253731343283583
3016,27,2020-11-14,73,1007.0,942.0,39819.0,794.0,847.0,548.0,5.0,0.0,0.0,4762.0,23.0,11.0,543.0,13.0,6.0,10.0,0.0,0.0,0.0,78.0,2674.0,160.0,95.0,50.0,0.0,0.0,781.0,669.0,0.043466449334419996,0.008601346297681375,1.6301817958077927,30.0,0.02394106813996317
3017,27,2020-11-15,74,1020.0,952.0,40360.0,806.0,864.0,551.0,5.0,0.0,0.0,4834.0,13.0,10.0,541.0,12.0,17.0,3.0,0.0,0.0,0.0,72.0,2661.0,156.0,88.0,45.0,0.0,0.0,794.0,706.0,0.042379788101059496,0.004885381435550545,1.5960612131058718,30.0,0.022181146025878003
3018,27,2020-11-16,75,1041.0,968.0,40902.0,820.0,871.0,559.0,5.0,0.0,0.0,4888.0,21.0,16.0,542.0,14.0,7.0,8.0,0.0,0.0,0.0,54.0,2640.0,170.0,97.0,50.0,0.0,0.0,806.0,706.0,0.04618310241782125,0.007954545454545454,1.3364511630737803,30.0,0.025830258302583026
3019,27,2020-11-17,76,1049.0,983.0,41440.0,829.0,881.0,566.0,6.0,0.0,0.0,4963.0,8.0,15.0,538.0,9.0,10.0,7.0,1.0,0.0,0.0,75.0,2632.0,168.0,102.0,51.0,1.0,0.0,820.0,737.0,0.045639771801140996,0.00303951367781155,0.9363708472393436,30.0,0.016728624535315983
3020,27,2020-11-18,77,1053.0,994.0,41975.0,838.0,888.0,574.0,6.0,0.0,0.0,5024.0,4.0,11.0,535.0,9.0,7.0,8.0,0.0,0.0,0.0,61.0,2628.0,165.0,106.0,54.0,1.0,0.0,829.0,729.0,0.04482477587612062,0.0015220700152207,0.6514049596769773,30.0,0.016822429906542057
3021,27,2020-11-19,78,1064.0,1010.0,42512.0,848.0,905.0,580.0,7.0,0.0,0.0,5067.0,11.0,16.0,537.0,10.0,17.0,6.0,1.0,0.0,0.0,43.0,2617.0,159.0,105.0,51.0,2.0,0.0,838.0,707.0,0.04319478402607987,0.004203286205578907,0.6038389267284757,30.0,0.0186219739292365
3022,27,2020-11-20,79,1068.0,1028.0,43059.0,867.0,913.0,596.0,7.0,0.0,0.0,5131.0,4.0,18.0,547.0,19.0,8.0,16.0,0.0,0.0,0.0,64.0,2613.0,155.0,115.0,65.0,2.0,0.0,848.0,731.0,0.04210812279271937,0.0015308075009567547,0.6617554333650091,30.0,0.03473491773308958
3023,27,2020-11-21,80,1082.0,1038.0,43609.0,881.0,926.0,604.0,7.0,0.0,0.0,5192.0,14.0,10.0,550.0,14.0,13.0,8.0,0.0,0.0,0.0,61.0,2599.0,156.0,112.0,65.0,2.0,0.0,867.0,731.0,0.042379788101059496,0.005386687187379761,0.7471526868723972,30.0,0.025454545454545455
3024,27,2020-11-22,81,1089.0,1046.0,44147.0,887.0,937.0,607.0,7.0,0.0,0.0,5252.0,7.0,8.0,538.0,6.0,11.0,3.0,0.0,0.0,0.0,60.0,2592.0,152.0,109.0,61.0,2.0,0.0,881.0,743.0,0.041293126867698995,0.002700617283950617,0.9197391520340776,30.0,0.011152416356877323
3025,27,2020-11-23,82,1104.0,1056.0,44680.0,898.0,947.0,615.0,7.0,0.0,0.0,5291.0,15.0,10.0,533.0,11.0,10.0,8.0,0.0,0.0,0.0,39.0,2577.0,157.0,109.0,64.0,2.0,0.0,887.0,759.0,0.04265145340939962,0.005820721769499418,1.2135984760698184,30.0,0.020637898686679174
3026,27,2020-11-24,83,1130.0,1063.0,45217.0,910.0,954.0,620.0,8.0,0.0,0.0,5335.0,26.0,7.0,537.0,12.0,7.0,5.0,1.0,0.0,0.0,44.0,2551.0,176.0,109.0,65.0,3.0,0.0,898.0,733.0,0.047813094267862,0.010192081536652292,1.3367088031026777,30.0,0.0223463687150838
3027,27,2020-11-25,84,1140.0,1077.0,45750.0,914.0,970.0,625.0,8.0,0.0,0.0,5400.0,10.0,14.0,533.0,4.0,16.0,5.0,0.0,0.0,0.0,65.0,2541.0,170.0,107.0,60.0,3.0,0.0,910.0,750.0,0.04618310241782125,0.003935458480913027,1.0275170291875269,30.0,0.0075046904315197
3028,27,2020-11-26,85,1147.0,1084.0,46284.0,925.0,975.0,632.0,8.0,0.0,0.0,5453.0,7.0,7.0,534.0,11.0,5.0,7.0,0.0,0.0,0.0,53.0,2534.0,172.0,109.0,65.0,3.0,0.0,914.0,772.0,0.0467264330345015,0.0027624309392265192,0.56552298238731,30.0,0.020599250936329586
3029,27,2020-11-27,86,1147.0,1093.0,46819.0,932.0,990.0,635.0,8.0,0.0,0.0,5506.0,0.0,9.0,535.0,7.0,15.0,3.0,0.0,0.0,0.0,53.0,2534.0,157.0,103.0,59.0,3.0,0.0,925.0,743.0,0.04265145340939962,0.0,0.3087563780698022,30.0,0.013084112149532711
3030,27,2020-11-28,87,1152.0,1105.0,47352.0,942.0,1011.0,639.0,8.0,0.0,0.0,5549.0,5.0,12.0,533.0,10.0,21.0,4.0,0.0,0.0,0.0,43.0,2529.0,141.0,94.0,50.0,3.0,0.0,932.0,717.0,0.03830480847595762,0.0019770660340055358,0.2643039360936198,30.0,0.01876172607879925
3031,27,2020-11-29,88,1153.0,1116.0,47887.0,951.0,1022.0,644.0,8.0,0.0,0.0,5596.0,1.0,11.0,535.0,9.0,11.0,5.0,0.0,0.0,0.0,47.0,2528.0,131.0,94.0,51.0,3.0,0.0,942.0,700.0,0.03558815539255637,0.00039556962025316455,0.30132691458772587,30.0,0.016822429906542057
3032,27,2020-11-30,89,1159.0,1133.0,48424.0,962.0,1041.0,650.0,8.0,0.0,0.0,5642.0,6.0,17.0,537.0,11.0,19.0,6.0,0.0,0.0,0.0,46.0,2522.0,118.0,92.0,44.0,2.0,0.0,951.0,691.0,0.03205650638413474,0.0023790642347343376,0.317037800883933,30.0,0.020484171322160148
3033,27,2020-12-01,90,1161.0,1140.0,48960.0,975.0,1051.0,659.0,9.0,0.0,0.0,5697.0,2.0,7.0,536.0,13.0,10.0,9.0,1.0,0.0,0.0,55.0,2520.0,110.0,89.0,45.0,2.0,0.0,962.0,674.0,0.029883183917413746,0.0007936507936507937,0.2744073921398674,30.0,0.024253731343283583
3034,27,2020-12-02,91,1162.0,1144.0,49497.0,981.0,1062.0,665.0,9.0,0.0,0.0,5742.0,1.0,4.0,537.0,6.0,11.0,6.0,0.0,0.0,0.0,45.0,2519.0,100.0,82.0,43.0,2.0,0.0,975.0,655.0,0.027166530834012496,0.0003969829297340214,0.24079464924483684,30.0,0.0111731843575419
3035,27,2020-12-03,92,1166.0,1147.0,50027.0,989.0,1074.0,667.0,9.0,0.0,0.0,5805.0,4.0,3.0,530.0,8.0,12.0,2.0,0.0,0.0,0.0,63.0,2515.0,92.0,73.0,41.0,2.0,0.0,981.0,679.0,0.024993208367291495,0.0015904572564612327,0.2560366396830138,30.0,0.01509433962264151
3036,27,2020-12-04,93,1166.0,1152.0,50556.0,993.0,1080.0,669.0,9.0,0.0,0.0,5835.0,0.0,5.0,529.0,4.0,6.0,2.0,0.0,0.0,0.0,30.0,2515.0,86.0,72.0,38.0,2.0,0.0,989.0,647.0,0.02336321651725075,0.0,0.3136253272429768,30.0,0.007561436672967864
3037,27,2020-12-05,94,1171.0,1159.0,51085.0,999.0,1093.0,672.0,9.0,0.0,0.0,5884.0,5.0,7.0,529.0,6.0,13.0,3.0,0.0,0.0,0.0,49.0,2510.0,78.0,66.0,37.0,2.0,0.0,993.0,640.0,0.021189894050529748,0.00199203187250996,0.4196509275569018,30.0,0.011342155009451797
3038,27,2020-12-06,95,1174.0,1161.0,51617.0,1006.0,1099.0,674.0,9.0,0.0,0.0,5909.0,3.0,2.0,532.0,7.0,6.0,2.0,0.0,0.0,0.0,25.0,2507.0,75.0,62.0,35.0,2.0,0.0,999.0,605.0,0.020374898125509373,0.0011966493817311527,0.5207684291866754,30.0,0.013157894736842105
3039,27,2020-12-07,96,1178.0,1163.0,52147.0,1007.0,1111.0,674.0,9.0,0.0,0.0,5961.0,4.0,2.0,530.0,1.0,12.0,0.0,0.0,0.0,0.0,52.0,2503.0,67.0,52.0,30.0,2.0,0.0,1006.0,621.0,0.018201575658788372,0.0015980823012385138,0.5792897700061901,30.0,0.0018867924528301887
3040,27,2020-12-08,97,1181.0,1164.0,52675.0,1009.0,1119.0,677.0,10.0,0.0,0.0,5991.0,3.0,1.0,528.0,2.0,8.0,3.0,1.0,0.0,0.0,30.0,2500.0,62.0,45.0,28.0,2.0,0.0,1007.0,617.0,0.016843249117087747,0.0012,0.619304972686617,30.0,0.003787878787878788
3041,27,2020-12-09,98,1184.0,1169.0,53205.0,1015.0,1131.0,679.0,10.0,0.0,0.0,6036.0,3.0,5.0,530.0,6.0,12.0,2.0,0.0,0.0,0.0,45.0,2497.0,53.0,38.0,22.0,2.0,0.0,1009.0,606.0,0.014398261342026623,0.0012014417300760913,0.7143905265233503,30.0,0.011320754716981131
3042,27,2020-12-10,99,1187.0,1173.0,53735.0,1019.0,1135.0,682.0,11.0,0.0,0.0,6082.0,3.0,4.0,530.0,4.0,4.0,3.0,1.0,0.0,0.0,46.0,2494.0,52.0,38.0,24.0,3.0,0.0,1015.0,610.0,0.014126596033686498,0.0012028869286287089,0.9445129835347057,30.0,0.007547169811320755
3043,27,2020-12-11,100,1194.0,1175.0,54266.0,1023.0,1139.0,685.0,11.0,0.0,0.0,6115.0,7.0,2.0,531.0,4.0,4.0,3.0,0.0,0.0,0.0,33.0,2487.0,55.0,36.0,24.0,3.0,0.0,1019.0,597.0,0.014941591958706873,0.0028146361077603537,1.1706163779963517,30.0,0.007532956685499058
3044,27,2020-12-12,101,1198.0,1180.0,54795.0,1025.0,1147.0,686.0,11.0,0.0,0.0,6152.0,4.0,5.0,529.0,2.0,8.0,1.0,0.0,0.0,0.0,37.0,2483.0,51.0,33.0,20.0,3.0,0.0,1023.0,590.0,0.013854930725346373,0.0016109544905356424,1.33005298733254,30.0,0.003780718336483932
3045,27,2020-12-13,102,1202.0,1184.0,55325.0,1027.0,1153.0,689.0,11.0,0.0,0.0,6171.0,4.0,4.0,530.0,2.0,6.0,3.0,0.0,0.0,0.0,19.0,2479.0,49.0,31.0,20.0,2.0,0.0,1025.0,565.0,0.013311600108666123,0.0016135538523598225,1.6608523742506827,30.0,0.0037735849056603774
3046,27,2020-12-14,103,1215.0,1191.0,55855.0,1030.0,1156.0,692.0,11.0,0.0,0.0,6196.0,13.0,7.0,530.0,3.0,3.0,3.0,0.0,0.0,0.0,25.0,2466.0,59.0,35.0,21.0,2.0,0.0,1027.0,545.0,0.01602825319206737,0.0052716950527169504,1.9429143005684826,30.0,0.005660377358490566
3047,27,2020-12-15,104,1220.0,1193.0,56385.0,1033.0,1159.0,696.0,11.0,0.0,0.0,6210.0,5.0,2.0,530.0,3.0,3.0,4.0,0.0,0.0,0.0,14.0,2461.0,61.0,34.0,22.0,2.0,0.0,1030.0,505.0,0.016571583808747622,0.0020316944331572532,1.7353336706467237,30.0,0.005660377358490566
3048,27,2020-12-16,105,1225.0,1197.0,56918.0,1037.0,1165.0,698.0,11.0,0.0,0.0,6242.0,5.0,4.0,533.0,4.0,6.0,2.0,0.0,0.0,0.0,32.0,2456.0,60.0,32.0,20.0,2.0,0.0,1033.0,493.0,0.016299918500407497,0.002035830618892508,1.2801634622396656,30.0,0.0075046904315197
3049,27,2020-12-17,106,1229.0,1205.0,57450.0,1043.0,1166.0,701.0,11.0,0.0,0.0,6260.0,4.0,8.0,532.0,6.0,1.0,3.0,0.0,0.0,0.0,18.0,2452.0,63.0,39.0,22.0,2.0,0.0,1037.0,448.0,0.017114914425427872,0.0016313213703099511,1.0227054294889781,30.0,0.011278195488721804
3050,27,2020-12-18,107,1232.0,1212.0,57980.0,1046.0,1170.0,703.0,11.0,0.0,0.0,6304.0,3.0,7.0,530.0,3.0,4.0,2.0,0.0,0.0,0.0,44.0,2449.0,62.0,42.0,22.0,2.0,0.0,1043.0,458.0,0.016843249117087747,0.0012249897917517355,0.6150218272232527,30.0,0.005660377358490566
3051,27,2020-12-19,108,1242.0,1218.0,57983.0,1048.0,1174.0,706.0,11.0,0.0,0.0,6323.0,10.0,6.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,19.0,2439.0,68.0,44.0,23.0,2.0,0.0,1046.0,428.0,0.018473240967128497,0.004100041000410004,1.9568876341918295,30.0,0.6666666666666666
3052,28,2020-09-02,0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0002717391304347826,6533231.573755722,,0.0
3053,28,2020-09-03,1,3.0,0.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008149959250203749,0.000543773790103317,6335255.53340823,,0.0
3054,28,2020-09-04,2,8.0,0.0,1577.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3673.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0021733224667209996,0.001361285053090117,4194084.8715736205,,0.0
3055,28,2020-09-05,3,9.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3672.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0024449877750611247,0.0002723311546840959,2065562.6092138374,0.946394630357186,0.0
3056,28,2020-09-06,4,14.0,2.0,2629.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,2.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.0,14.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0038033143167617496,0.0013635124079629125,568640.0156915807,1.3498966119565567,0.0
3057,28,2020-09-07,5,17.0,3.0,3155.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,1.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3664.0,17.0,3.0,0.0,0.0,0.0,0.0,41.0,0.004618310241782124,0.0008187772925764192,60499.64408874672,2.758714952090381,0.0
3058,28,2020-09-08,6,24.0,7.0,3682.0,1.0,0.0,1.0,0.0,0.0,0.0,55.0,7.0,4.0,527.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,3657.0,24.0,7.0,1.0,0.0,0.0,0.0,55.0,0.006519967400162999,0.0019141372709871479,5.993877571809227,2.120085157834271,0.0018975332068311196
3059,28,2020-09-09,7,39.0,10.0,4213.0,6.0,0.0,6.0,0.0,0.0,0.0,73.0,15.0,3.0,531.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,3642.0,39.0,10.0,6.0,0.0,0.0,1.0,73.0,0.010594947025264874,0.004118616144975288,5.077223393897234,2.029705007739353,0.009416195856873822
3060,28,2020-09-10,8,47.0,14.0,4743.0,10.0,0.0,9.0,0.0,0.0,0.0,114.0,8.0,4.0,530.0,4.0,0.0,3.0,0.0,0.0,0.0,41.0,3634.0,47.0,14.0,9.0,0.0,0.0,6.0,114.0,0.012768269491985873,0.002201430930104568,4.114557930670436,2.0448141323090954,0.007547169811320755
3061,28,2020-09-11,9,53.0,20.0,5270.0,11.0,0.0,9.0,0.0,0.0,0.0,184.0,6.0,6.0,527.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,3628.0,53.0,20.0,9.0,0.0,0.0,10.0,183.0,0.014398261342026623,0.0016538037486218302,3.5803249641655253,2.6247684701922114,0.0018975332068311196
3062,28,2020-09-12,10,60.0,27.0,5799.0,14.0,0.0,12.0,0.0,0.0,0.0,188.0,7.0,7.0,529.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,3621.0,60.0,27.0,12.0,0.0,0.0,11.0,187.0,0.016299918500407497,0.0019331676332504833,4.166331726883147,4.827121652228073,0.005671077504725898
3063,28,2020-09-13,11,78.0,35.0,6330.0,18.0,1.0,16.0,0.0,0.0,0.0,239.0,18.0,8.0,531.0,4.0,1.0,4.0,0.0,0.0,0.0,51.0,3603.0,77.0,34.0,16.0,0.0,0.0,14.0,238.0,0.020918228742189623,0.004995836802664446,6.134869470786542,4.105015226469125,0.007532956685499058
3064,28,2020-09-14,12,134.0,44.0,6861.0,24.0,1.0,21.0,0.0,0.0,0.0,269.0,56.0,9.0,531.0,6.0,0.0,5.0,0.0,0.0,0.0,30.0,3547.0,133.0,43.0,21.0,0.0,0.0,18.0,268.0,0.03613148600923662,0.015787989850577954,7.890081952508215,2.2418697429771317,0.011299435028248588
3065,28,2020-09-15,13,183.0,53.0,7396.0,29.0,1.0,25.0,0.0,0.0,0.0,314.0,49.0,9.0,535.0,5.0,0.0,4.0,0.0,0.0,0.0,45.0,3498.0,182.0,52.0,25.0,0.0,0.0,24.0,312.0,0.04944308611790275,0.01400800457404231,7.419487567865468,1.864733195472486,0.009345794392523364
3066,28,2020-09-16,14,210.0,71.0,7931.0,39.0,3.0,32.0,0.0,0.0,0.0,423.0,27.0,18.0,535.0,10.0,2.0,7.0,0.0,0.0,0.0,109.0,3471.0,207.0,68.0,31.0,0.0,0.0,29.0,420.0,0.05623471882640587,0.007778738115816767,5.675605683266449,2.0996004268007455,0.018691588785046728
